2026-05-31 00:01:31 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 17:03:23 | INFO     | ss_crawler | [crawler] Fetching CPU listing 18/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/pmfbx.html
2026-05-31 17:03:26 | INFO     | ss_crawler | [repository] ✨ pmfbx: New - Intel Core i3-10105F
2026-05-31 17:03:26 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:26 | INFO     | ss_crawler | [crawler] Fetching CPU listing 19/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/dxhjl.html
2026-05-31 17:03:29 | INFO     | ss_crawler | [repository] ✨ dxhjl: New - AMD Ryzen 9 9900X3D
2026-05-31 17:03:29 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:29 | INFO     | ss_crawler | [crawler] Fetching CPU listing 20/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hjfbj.html
2026-05-31 17:03:33 | INFO     | ss_crawler | [repository] ✨ hjfbj: New - Intel Core i3-4160
2026-05-31 17:03:33 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:33 | INFO     | ss_crawler | [crawler] Fetching CPU listing 21/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/pmbgm.html
2026-05-31 17:03:35 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for pmbgm: 'Pārdodu jaudīgu un modernu Intel Core i3-14100 (14 paaudze) procesoru, ideāli piemērots ikdienas lietošanai, darbam kā arī spēlēm.' (v1) → new listing (v2)
2026-05-31 17:03:35 | INFO     | ss_crawler | [repository] ✨ pmbgm_v2: New - Intel Core i3-14100
2026-05-31 17:03:35 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:35 | INFO     | ss_crawler | [crawler] Fetching CPU listing 22/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/bopgjx.html
2026-05-31 17:03:38 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for bopgjx: 'Darba kārtībā Intel Core i5-8400 8paaudzes Cpu.' (v1) → new listing (v2)
2026-05-31 17:03:38 | INFO     | ss_crawler | [repository] ✨ bopgjx_v2: New - Intel Core i5-8400
2026-05-31 17:03:38 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:38 | INFO     | ss_crawler | [crawler] Fetching CPU listing 23/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/mjgde.html
2026-05-31 17:03:40 | INFO     | ss_crawler | [repository] ✨ mjgde: New - Intel Core i5-7400
2026-05-31 17:03:40 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:40 | INFO     | ss_crawler | [crawler] Fetching CPU listing 24/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hjlxh.html
2026-05-31 17:03:43 | INFO     | ss_crawler | [repository] ✨ hjlxh: New - Intel Core i3-8100
2026-05-31 17:03:43 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:43 | INFO     | ss_crawler | [crawler] Fetching CPU listing 25/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/bmxhf.html
2026-05-31 17:03:46 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for bmxhf: 'Veikals.' (v1) → new listing (v2)
2026-05-31 17:03:46 | INFO     | ss_crawler | [repository] ✨ bmxhf_v2: New - Intel Core i7-7700
2026-05-31 17:03:46 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:46 | INFO     | ss_crawler | [crawler] Fetching CPU listing 26/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/fklkk.html
2026-05-31 17:03:49 | INFO     | ss_crawler | [repository] ✨ fklkk: New - Intel Core i5-10400
2026-05-31 17:03:49 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:49 | INFO     | ss_crawler | [crawler] Fetching CPU listing 27/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hjxif.html
2026-05-31 17:03:51 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for hjxif: 'Veikals.' (v1) → new listing (v2)
2026-05-31 17:03:51 | INFO     | ss_crawler | [repository] ✨ hjxif_v2: New - Intel Core i7-8700
2026-05-31 17:03:51 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:51 | INFO     | ss_crawler | [crawler] Fetching CPU listing 28/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/fbkdj.html
2026-05-31 17:03:53 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for fbkdj: 'Veikals.' (v1) → new listing (v2)
2026-05-31 17:03:53 | INFO     | ss_crawler | [repository] ✨ fbkdj_v2: New - Intel Core i7-6700K
2026-05-31 17:03:53 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:53 | INFO     | ss_crawler | [crawler] Fetching CPU listing 29/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/bljik.html
2026-05-31 17:03:56 | INFO     | ss_crawler | [repository] ✨ bljik: New - AMD Ryzen 5 5500
2026-05-31 17:03:56 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:56 | INFO     | ss_crawler | [crawler] Fetching CPU listing 30/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/ffjli.html
2026-05-31 17:03:59 | INFO     | ss_crawler | [repository] ✨ ffjli: New - Intel Core i5-3570 @ 3.40GHz
2026-05-31 17:03:59 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:03:59 | INFO     | ss_crawler | [cpu_scraper] Fetching CPU category: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/page2.html
2026-05-31 17:03:59 | INFO     | ss_crawler | [crawler] Fetching CPU category page: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/page2.html
2026-05-31 17:04:01 | INFO     | ss_crawler | [cpu_parser] Found 29 listings on page
2026-05-31 17:04:01 | INFO     | ss_crawler | [cpu_scraper] Found 29 CPU listings to process
2026-05-31 17:04:01 | INFO     | ss_crawler | [crawler] Fetching CPU listing 1/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/boopef.html
2026-05-31 17:04:04 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for boopef: 'Pārdodu Amd Ryzen 5 3400G procesoru.' (v1) → new listing (v2)
2026-05-31 17:04:04 | INFO     | ss_crawler | [repository] ✨ boopef_v2: New - AMD Ryzen 5 3400G
2026-05-31 17:04:04 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:04 | INFO     | ss_crawler | [crawler] Fetching CPU listing 2/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/fjnll.html
2026-05-31 17:04:07 | INFO     | ss_crawler | [repository] ✨ fjnll: New - Intel Core i9-14900KF
2026-05-31 17:04:07 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:07 | INFO     | ss_crawler | [crawler] Fetching CPU listing 3/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/lpidm.html
2026-05-31 17:04:09 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for lpidm: 'Pārdodu. Darba kārtībā, Intel Core i3-2120 Processor (3M Cache, 3.30 Ghz), Socket 1155.' (v1) → new listing (v2)
2026-05-31 17:04:09 | INFO     | ss_crawler | [repository] ✨ lpidm_v2: New - Intel Core i3-2120 @ 3.30GHz
2026-05-31 17:04:09 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:09 | INFO     | ss_crawler | [crawler] Fetching CPU listing 4/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/fgegn.html
2026-05-31 17:04:11 | INFO     | ss_crawler | [repository] ✨ fgegn: New - Intel Core i5-10500T
2026-05-31 17:04:11 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:11 | INFO     | ss_crawler | [crawler] Fetching CPU listing 5/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hifej.html
2026-05-31 17:04:13 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for hifej: 'Veikals.' (v1) → new listing (v2)
2026-05-31 17:04:13 | INFO     | ss_crawler | [repository] ✨ hifej_v2: New - Intel Core i5-7500
2026-05-31 17:04:13 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:13 | INFO     | ss_crawler | [crawler] Fetching CPU listing 6/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/nbbkn.html
2026-05-31 17:04:15 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for nbbkn: 'Veikals.' (v1) → new listing (v2)
2026-05-31 17:04:15 | INFO     | ss_crawler | [repository] ✨ nbbkn_v2: New - Intel Core i5-9500
2026-05-31 17:04:15 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:15 | INFO     | ss_crawler | [crawler] Fetching CPU listing 7/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/fdbgn.html
2026-05-31 17:04:18 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for fdbgn: 'Veikals.' (v1) → new listing (v2)
2026-05-31 17:04:18 | INFO     | ss_crawler | [repository] ✨ fdbgn_v2: New - Intel Core i7-6700
2026-05-31 17:04:18 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:18 | INFO     | ss_crawler | [crawler] Fetching CPU listing 8/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/fiome.html
2026-05-31 17:04:21 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for fiome: 'Intel Core i7-14700 Procesors (14th Gen) Max Turbo 5.40 Ghz.' (v1) → new listing (v2)
2026-05-31 17:04:21 | INFO     | ss_crawler | [repository] ✨ fiome_v2: New - Intel Core i7-14700
2026-05-31 17:04:21 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:21 | INFO     | ss_crawler | [crawler] Fetching CPU listing 9/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/epjix.html
2026-05-31 17:04:25 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for epjix: 'Intel core I7-2600K' (v1) → new listing (v2)
2026-05-31 17:04:25 | INFO     | ss_crawler | [repository] ✨ epjix_v2: New - Intel Core i7-2600K @ 3.40GHz
2026-05-31 17:04:25 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:25 | INFO     | ss_crawler | [crawler] Fetching CPU listing 10/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/boopej.html
2026-05-31 17:04:27 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for boopej: 'Cpu Intel Core i7-7700 8M Cache 8Xth up to 4.20Ghz.' (v1) → new listing (v2)
2026-05-31 17:04:27 | INFO     | ss_crawler | [repository] ✨ boopej_v2: New - Intel Core i7-7700
2026-05-31 17:04:27 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:27 | INFO     | ss_crawler | [crawler] Fetching CPU listing 11/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/mjffp.html
2026-05-31 17:04:31 | INFO     | ss_crawler | [repository] ✨ mjffp: New - Intel Core i5-9400F
2026-05-31 17:04:31 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:31 | INFO     | ss_crawler | [crawler] Fetching CPU listing 12/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/pjlmb.html
2026-05-31 17:04:34 | INFO     | ss_crawler | [repository] ✨ pjlmb: New - Intel Pentium G4560 @ 3.50GHz
2026-05-31 17:04:34 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:34 | INFO     | ss_crawler | [crawler] Fetching CPU listing 13/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/fnfhp.html
2026-05-31 17:04:37 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for fnfhp: 'Veikals. Intel Core i7-4770 3.40 Ghz 8Mb' (v1) → new listing (v2)
2026-05-31 17:04:37 | INFO     | ss_crawler | [repository] ✨ fnfhp_v2: New - Intel Core i7-4770
2026-05-31 17:04:37 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:37 | INFO     | ss_crawler | [crawler] Fetching CPU listing 14/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hdkkj.html
2026-05-31 17:04:40 | INFO     | ss_crawler | [repository] ✨ hdkkj: New - Intel Core i5-6500
2026-05-31 17:04:40 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:40 | INFO     | ss_crawler | [crawler] Fetching CPU listing 15/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hxnom.html
2026-05-31 17:04:43 | INFO     | ss_crawler | [repository] ✨ hxnom: New - Intel Core i5-8500
2026-05-31 17:04:43 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:43 | INFO     | ss_crawler | [crawler] Fetching CPU listing 16/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/bclopx.html
2026-05-31 17:04:45 | INFO     | ss_crawler | [repository] ✨ bclopx: New - Intel Core i3-4130
2026-05-31 17:04:45 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:45 | INFO     | ss_crawler | [crawler] Fetching CPU listing 17/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/pkocm.html
2026-05-31 17:04:49 | INFO     | ss_crawler | [repository] ✨ pkocm: New
2026-05-31 17:04:49 | INFO     | ss_crawler | [cpu_scraper] UNMATCHED: No CPU match found
2026-05-31 17:04:49 | INFO     | ss_crawler | [crawler] Fetching CPU listing 18/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/ppkkx.html
2026-05-31 17:04:50 | INFO     | ss_crawler | [repository] ✨ ppkkx: New - Intel Celeron @ 1.30GHz
2026-05-31 17:04:50 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:04:50 | INFO     | ss_crawler | [crawler] Fetching CPU listing 19/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/pmfxj.html
2026-05-31 17:04:53 | INFO     | ss_crawler | [repository] ✨ pmfxj: New
2026-05-31 17:04:53 | INFO     | ss_crawler | [cpu_scraper] UNMATCHED: No CPU match found
2026-05-31 17:04:53 | INFO     | ss_crawler | [crawler] Fetching CPU listing 20/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/phgdg.html
2026-05-31 17:04:56 | INFO     | ss_crawler | [repository] ✨ phgdg: New
2026-05-31 17:04:56 | INFO     | ss_crawler | [cpu_scraper] UNMATCHED: No CPU match found
2026-05-31 17:04:56 | INFO     | ss_crawler | [crawler] Fetching CPU listing 21/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/ddodf.html
2026-05-31 17:04:58 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for ddodf: 'Новый процессор' (v1) → new listing (v2)
2026-05-31 17:04:58 | INFO     | ss_crawler | [repository] ✨ ddodf_v2: New
2026-05-31 17:04:58 | INFO     | ss_crawler | [cpu_scraper] UNMATCHED: No CPU match found
2026-05-31 17:04:58 | INFO     | ss_crawler | [crawler] Fetching CPU listing 22/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hgbnd.html
2026-05-31 17:05:01 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for hgbnd: 'Intel Core i5-7400 pārbaudīts, darba kārtībā. Derēs socket 1151 platēm.' (v1) → new listing (v2)
2026-05-31 17:05:01 | INFO     | ss_crawler | [repository] ✨ hgbnd_v2: New - Intel Core i5-7400
2026-05-31 17:05:01 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:01 | INFO     | ss_crawler | [crawler] Fetching CPU listing 23/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/bopgmk.html
2026-05-31 17:05:05 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for bopgmk: 'Darba kārtībā, pārbaudīts. Iespējama sūtīšana Dpd/omniva/latvijas Pasts.' (v1) → new listing (v2)
2026-05-31 17:05:05 | INFO     | ss_crawler | [repository] ✨ bopgmk_v2: New - Intel Core i5-6400
2026-05-31 17:05:05 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:05 | INFO     | ss_crawler | [crawler] Fetching CPU listing 24/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/bkxjh.html
2026-05-31 17:05:08 | INFO     | ss_crawler | [repository] ✨ bkxjh: New - Intel Core i3-8100
2026-05-31 17:05:08 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:08 | INFO     | ss_crawler | [crawler] Fetching CPU listing 25/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/geine.html
2026-05-31 17:05:10 | INFO     | ss_crawler | [repository] ✨ geine: New - AMD Ryzen 5 3400G
2026-05-31 17:05:10 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:10 | INFO     | ss_crawler | [crawler] Fetching CPU listing 26/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/ffcbk.html
2026-05-31 17:05:14 | INFO     | ss_crawler | [repository] ✨ ffcbk: New - Intel Core i5-10400F
2026-05-31 17:05:14 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:14 | INFO     | ss_crawler | [crawler] Fetching CPU listing 27/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/ppkkp.html
2026-05-31 17:05:16 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for ppkkp: 'Pārdodu procesoru Intel Core i5-7400 (Lga 1151)' (v1) → new listing (v2)
2026-05-31 17:05:16 | INFO     | ss_crawler | [repository] ✨ ppkkp_v2: New - Intel Core i5-7400
2026-05-31 17:05:16 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:16 | INFO     | ss_crawler | [crawler] Fetching CPU listing 28/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/plcbd.html
2026-05-31 17:05:19 | INFO     | ss_crawler | [repository] ✨ plcbd: New - Intel Xeon X5650 @ 2.67GHz
2026-05-31 17:05:19 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:19 | INFO     | ss_crawler | [crawler] Fetching CPU listing 29/29: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/pjjjf.html
2026-05-31 17:05:21 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for pjjjf: 'Intel Core i7-9700K' (v1) → new listing (v2)
2026-05-31 17:05:21 | INFO     | ss_crawler | [repository] ✨ pjjjf_v2: New - Intel Core i7-9700K
2026-05-31 17:05:21 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:21 | INFO     | ss_crawler | [cpu_scraper] Fetching CPU category: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/page3.html
2026-05-31 17:05:21 | INFO     | ss_crawler | [crawler] Fetching CPU category page: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/page3.html
2026-05-31 17:05:23 | INFO     | ss_crawler | [cpu_parser] Found 30 listings on page
2026-05-31 17:05:23 | INFO     | ss_crawler | [cpu_scraper] Found 30 CPU listings to process
2026-05-31 17:05:23 | INFO     | ss_crawler | [crawler] Fetching CPU listing 1/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html
2026-05-31 17:05:26 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for gfokc: 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.' (v1) → new listing (v2)
2026-05-31 17:05:26 | INFO     | ss_crawler | [repository] Detected re-list: gfokc_v2 (was gfokc)
2026-05-31 17:05:26 | INFO     | ss_crawler | [repository] ✨ gfokc_v2: New - AMD Ryzen 5 7600
2026-05-31 17:05:26 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 17:05:26 | INFO     | ss_crawler | [crawler] Fetching CPU listing 2/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfgom.html
2026-05-31 17:05:28 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for gfgom: 'Cpu i7-7700k. Socket1151. В наличии 2шт.' (v1) → new listing (v2)
2026-05-31 17:05:28 | INFO     | ss_crawler | [repository] Detected re-list: gfgom_v2 (was gfgom_v2)
2026-05-31 17:05:28 | ERROR    | ss_crawler | [database] Database transaction failed: (psycopg2.errors.UniqueViolation) duplicate key value violates unique constraint "listings_listing_id_key"
DETAIL:  Key (listing_id)=(gfgom_v2) already exists.

[SQL: 
                    INSERT INTO listings (
                        listing_id, title, description, price_eur, seller_location,
                        listing_url, image_url, date_posted, category,
                        matched_cpu_id, cpu_confidence_score, cpu_match_method,
                        content_hash, previous_listing_id
                    ) VALUES (
                        %(id)s, %(title)s, %(desc)s, %(price)s, %(location)s, %(url)s, %(img)s,
                        %(date)s, %(category)s, %(cpu_id)s, %(cpu_confidence)s, %(cpu_method)s, %(hash)s, %(prev_id)s
                    )
                ]
[parameters: {'id': 'gfgom_v2', 'title': 'Cpu i7-7700k. Socket1151. В наличии 2шт.', 'desc': 'Cpu i7-7700k. Socket1151. В наличии 2шт.\nДоставка по Латвии. Больше инфо на Whatsapp.\nCpu Specifications\nTotal Cores 4\nTotal Threads 8\nMax Turbo Frequency 4.50 GHz\nProcessor Base Frequency 4.20 GHz\nCache 8 MB Intel Smart Cache\nBus Speed 8 GT/s\nCena:70 €', 'price': 70.0, 'location': 'Daugavpils un raj.', 'url': 'https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfgom.html', 'img': 'https://i.ss.com/gallery/8/1460/364868/computers-completing-pc-cpu-72973521.t.jpg', 'date': datetime.datetime(2026, 5, 29, 20, 32), 'category': 'cpu', 'cpu_id': 188, 'cpu_confidence': 1.0, 'cpu_method': 'name+freq_match', 'hash': 'd28e1bc299f739e10eb310011a1acabe5058a224b08f141ae1b22e80aef1b6c4', 'prev_id': 'gfgom_v2'}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-05-31 17:05:28 | CRITICAL | ss_crawler | [cpu_scraper] CPU scraping failed: (psycopg2.errors.UniqueViolation) duplicate key value violates unique constraint "listings_listing_id_key"
DETAIL:  Key (listing_id)=(gfgom_v2) already exists.

[SQL: 
                    INSERT INTO listings (
                        listing_id, title, description, price_eur, seller_location,
                        listing_url, image_url, date_posted, category,
                        matched_cpu_id, cpu_confidence_score, cpu_match_method,
                        content_hash, previous_listing_id
                    ) VALUES (
                        %(id)s, %(title)s, %(desc)s, %(price)s, %(location)s, %(url)s, %(img)s,
                        %(date)s, %(category)s, %(cpu_id)s, %(cpu_confidence)s, %(cpu_method)s, %(hash)s, %(prev_id)s
                    )
                ]
[parameters: {'id': 'gfgom_v2', 'title': 'Cpu i7-7700k. Socket1151. В наличии 2шт.', 'desc': 'Cpu i7-7700k. Socket1151. В наличии 2шт.\nДоставка по Латвии. Больше инфо на Whatsapp.\nCpu Specifications\nTotal Cores 4\nTotal Threads 8\nMax Turbo Frequency 4.50 GHz\nProcessor Base Frequency 4.20 GHz\nCache 8 MB Intel Smart Cache\nBus Speed 8 GT/s\nCena:70 €', 'price': 70.0, 'location': 'Daugavpils un raj.', 'url': 'https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfgom.html', 'img': 'https://i.ss.com/gallery/8/1460/364868/computers-completing-pc-cpu-72973521.t.jpg', 'date': datetime.datetime(2026, 5, 29, 20, 32), 'category': 'cpu', 'cpu_id': 188, 'cpu_confidence': 1.0, 'cpu_method': 'name+freq_match', 'hash': 'd28e1bc299f739e10eb310011a1acabe5058a224b08f141ae1b22e80aef1b6c4', 'prev_id': 'gfgom_v2'}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-05-31 17:08:21 | INFO     | ss_crawler | [cpu_scraper] Initializing CPU scraper...
2026-05-31 17:08:21 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 17:08:21 | INFO     | ss_crawler | [cpu_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 17:08:22 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 17:08:22 | INFO     | ss_crawler | [cpu_scraper] Loaded 5320 CPU references
2026-05-31 17:08:22 | INFO     | ss_crawler | [cpu_scraper] CPU scrape run started: ID 27
2026-05-31 17:08:22 | INFO     | ss_crawler | [cpu_scraper] Fetching CPU category: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 17:08:22 | INFO     | ss_crawler | [crawler] Fetching CPU category page: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 17:08:24 | INFO     | ss_crawler | [cpu_parser] Found 30 listings on page
2026-05-31 17:08:24 | INFO     | ss_crawler | [cpu_scraper] Found 30 CPU listings to process
2026-05-31 17:08:24 | INFO     | ss_crawler | [crawler] Fetching CPU listing 1/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html
2026-05-31 17:08:26 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for gfokc: 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.' (v1) → new listing (v2)
2026-05-31 17:08:26 | INFO     | ss_crawler | [repository] Detected re-list: gfokc_v2 (was gfokc)
2026-05-31 17:08:26 | ERROR    | ss_crawler | [database] Database transaction failed: (psycopg2.errors.UniqueViolation) duplicate key value violates unique constraint "listings_listing_id_key"
DETAIL:  Key (listing_id)=(gfokc_v2) already exists.

[SQL: 
                    INSERT INTO listings (
                        listing_id, title, description, price_eur, seller_location,
                        listing_url, image_url, date_posted, category,
                        matched_cpu_id, cpu_confidence_score, cpu_match_method,
                        content_hash, previous_listing_id
                    ) VALUES (
                        %(id)s, %(title)s, %(desc)s, %(price)s, %(location)s, %(url)s, %(img)s,
                        %(date)s, %(category)s, %(cpu_id)s, %(cpu_confidence)s, %(cpu_method)s, %(hash)s, %(prev_id)s
                    )
                ]
