2026-05-28 20:41:04 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:23:29 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:23:29 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:23:29 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/gexxm.html
2026-05-28 22:23:33 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\gexxm_48f5f591.jpg
2026-05-28 22:23:33 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-28 22:30:20 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:35:19 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:35:19 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:35:19 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:35:20 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:35:20 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:35:21 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:35:21 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:35:21 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:35:21 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:35:23 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:35:23 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:35:23 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:35:23 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:35:23 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:35:23 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:35:23 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:35:24 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:35:24 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:35:24 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:35:25 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:35:25 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:35:25 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:35:27 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:35:27 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:35:27 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:35:27 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:35:27 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/gexxm.html
2026-05-28 22:35:30 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\gexxm_48f5f591.jpg
2026-05-28 22:35:30 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-28 22:36:12 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:37:11 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:37:11 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:37:11 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:37:12 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:37:12 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:37:12 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:37:13 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:37:13 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:37:13 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:37:15 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:37:15 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:37:15 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:37:15 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:38:24 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:38:24 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:38:24 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:38:25 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:38:25 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:38:25 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:38:26 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:38:26 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:38:26 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:38:28 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:38:28 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:38:28 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:38:28 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:39:48 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:39:48 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:39:48 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:39:49 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:39:49 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:39:49 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:39:49 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:39:49 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:39:50 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:39:51 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:39:52 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:39:52 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:39:52 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:40:01 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:41:19 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:41:19 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:41:19 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:41:20 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:41:20 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:41:20 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:41:20 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:41:21 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:41:21 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:41:22 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:41:23 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:41:23 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:41:23 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:41:23 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:41:23 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:41:23 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:41:24 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:41:24 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:41:24 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:41:24 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:41:24 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:41:25 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:41:26 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:41:27 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:41:27 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:41:27 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:41:27 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/gexxm.html
2026-05-28 22:41:31 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\gexxm_48f5f591.jpg
2026-05-28 22:41:31 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-28 22:46:47 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:47:32 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:47:32 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:47:32 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:47:33 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:47:33 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:47:34 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:47:34 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:47:34 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:47:34 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:47:36 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:47:36 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:47:36 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:47:36 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:47:37 | INFO     | ss_crawler | [computer_matcher] RAM Kingston FURY 32 GB: has_brand=False, has_model_in_text=False
2026-05-28 22:47:37 | INFO     | ss_crawler | [computer_matcher]   brand=kingston, brand_norm=kingston
2026-05-28 22:47:37 | INFO     | ss_crawler | [computer_matcher]   ram_line='corsair mid tower carbide spec-01 nvidia geforce rtx 3060 12gb'
2026-05-28 22:47:37 | INFO     | ss_crawler | [computer_matcher]   ram_match.confidence=1.0, method=fuzzy+model_part+capacity_exact
2026-05-28 22:48:21 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-28 22:48:21 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-28 22:48:21 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-28 22:48:22 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-28 22:48:22 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-28 22:48:23 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-28 22:48:23 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-28 22:48:23 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-28 22:48:23 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-28 22:48:25 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-28 22:48:25 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-28 22:48:25 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:48:25 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-28 22:48:25 | INFO     | ss_crawler | [computer_matcher] RAM Kingston FURY 32 GB: has_brand=True, has_model_in_text=True
2026-05-28 22:48:25 | INFO     | ss_crawler | [computer_matcher]   brand=kingston, brand_norm=kingston
2026-05-28 22:48:25 | INFO     | ss_crawler | [computer_matcher]   ram_line='4x kingston hyperx fury black 8gb 2666mhz msi b450 gaming plus max'
2026-05-28 22:48:25 | INFO     | ss_crawler | [computer_matcher]   ram_match.confidence=1.0, method=fuzzy+model_part+capacity_exact
