2026-05-23 14:56:22 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 19:20:19 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 19:20:19 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 19:20:20 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 19:20:20 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 19:20:20 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 19:20:22 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 19:20:23 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 19:20:23 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:20:23 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:20:23 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/lpmim.html
2026-05-23 19:20:27 | INFO     | ss_crawler | [computer_scraper] Single scrape result: updated - Updated: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 19:21:27 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 19:21:27 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 19:21:27 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 19:21:28 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 19:21:28 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 19:21:29 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 19:21:29 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 19:21:30 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 19:21:30 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 19:21:32 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 19:21:33 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 19:21:33 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:21:33 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:21:33 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 19:21:33 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 19:21:33 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 19:21:35 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 19:21:35 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 19:21:36 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 19:21:36 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 19:21:36 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 19:21:37 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 19:21:40 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 19:21:40 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 19:21:40 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:21:40 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:21:40 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/lpmim.html
2026-05-23 19:21:43 | INFO     | ss_crawler | [computer_scraper] Single scrape result: unchanged - Unchanged: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 19:22:44 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 19:22:44 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 19:22:44 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 19:22:47 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 19:22:47 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 19:22:47 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 19:22:48 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 19:22:48 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 19:22:49 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 19:22:51 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 19:22:52 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 19:22:52 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:22:52 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:22:52 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 19:22:52 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 19:22:52 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 19:22:55 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 19:22:55 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 19:22:56 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 19:22:56 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 19:22:56 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 19:22:57 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 19:23:00 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 19:23:00 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 19:23:00 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:23:01 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 19:23:01 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/fpokc.html
2026-05-23 19:23:09 | INFO     | ss_crawler | [computer_monitor_matcher] Monitor matched: HP 32 (50%)
2026-05-23 19:23:09 | INFO     | ss_crawler | [computer_scraper] Single scrape result: unchanged - Unchanged: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 19:23:16 | INFO     | ss_crawler | [computer_monitor_matcher] Monitor matched: HP 32 (50%)
2026-05-23 20:35:42 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:35:42 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:35:42 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:35:44 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:35:44 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:35:44 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:35:45 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:35:45 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:35:45 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:35:48 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:35:48 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:35:48 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:35:48 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:35:48 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:35:48 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:35:48 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:35:51 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:35:51 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:35:52 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:35:52 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:35:52 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:35:53 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:35:55 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:35:56 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:35:56 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:35:56 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:35:56 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/ddnbe.html
2026-05-23 20:36:03 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 20:36:53 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:36:53 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:36:53 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:36:55 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:36:55 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:36:55 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:36:56 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:36:56 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:36:56 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:37:01 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:37:02 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:37:02 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:02 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:02 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:37:02 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:37:02 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:37:04 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:37:04 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:37:05 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:37:06 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:37:06 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:37:07 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:37:10 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:37:11 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:37:11 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:11 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:11 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/fbfbc.html
2026-05-23 20:37:15 | INFO     | ss_crawler | [computer_scraper] Single scrape result: unchanged - Unchanged: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 20:37:26 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:37:26 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:37:26 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:37:28 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:37:28 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:37:28 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:37:29 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:37:29 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:37:29 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:37:31 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:37:32 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:37:32 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:32 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:32 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:37:32 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:37:32 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:37:34 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:37:34 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:37:34 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:37:35 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:37:35 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:37:36 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:37:38 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:37:39 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:37:39 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:39 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:39 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/fpokc.html
2026-05-23 20:37:45 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:37:45 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:37:45 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:37:46 | INFO     | ss_crawler | [computer_monitor_matcher] Monitor matched: HP 32 (50%)
2026-05-23 20:37:46 | INFO     | ss_crawler | [computer_scraper] Single scrape result: unchanged - Unchanged: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 20:37:47 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:37:47 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:37:48 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:37:48 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:37:49 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:37:49 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:37:52 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:37:52 | INFO     | ss_crawler | [computer_monitor_matcher] Monitor matched: HP 32 (50%)
2026-05-23 20:37:52 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:37:52 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:52 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:52 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:37:52 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:37:52 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:37:54 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:37:54 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:37:55 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:37:55 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:37:55 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:37:56 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:37:58 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:37:59 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:37:59 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:59 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:37:59 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/eiklm.html
2026-05-23 20:38:03 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:38:03 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:38:03 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:38:05 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:38:05 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:38:06 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:38:06 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:38:06 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:38:06 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 20:38:07 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:38:10 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:38:10 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:38:10 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:38:10 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:38:10 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:38:10 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:38:10 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:38:13 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:38:13 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:38:14 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 20:38:15 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 20:38:15 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 20:38:15 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 20:38:18 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 20:38:19 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 20:38:19 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:38:19 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 20:38:19 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/lpmim.html
2026-05-23 20:38:23 | INFO     | ss_crawler | [computer_scraper] Single scrape result: updated - Updated: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 20:39:40 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 20:39:40 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 20:39:40 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 20:39:42 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 20:39:42 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 20:39:42 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
